Epoch,Time,Wind Speed (km/hr),Wind Direction (degrees),Rainfall (),Relative Humidity (%),Air Temperature (C),Atmospheric Pressure (kPa),UV Index (),Visible Light (lux),Infrared Light (lux),Compass (degrees),Solar Watts (mW),Battery Voltage (mV),Solar Watts (mW),Solar Voltage (mV),Solar Current (mA),Battery Charge Current (mA),Battery Discharge Current (mA),Internal Temperature (C),Internal Temp (BMP) (C),Internal Temp (SHT) (C),Internal Relative Humidity (%),Solar Irradiance (W/m²),Analog (mV),Analog (mV),Status (),Tx Attempts (),Charge Voltage (mV),Solar Charge Status (),Solar Fault Status (),Solar Panel Connect (),Wind Gusts (km/hr)
1455784304,2016-02-18 00:31:44 PST-0800,4.550000190734863,238.97000122070312,0.0,78.51000213623047,34.33999991416931,100.95999908447266,0.12999999523162842,281.0,548.0,284.54998779296875,1990.0,6757.0,354.0,16878.0,21.0,46.0,0.0,35.11400003433228,33.11600000858307,34.53799993991852,0.0,116.5,30.0,1162.0,0.0,0.0,6770.0,1.0,1.0,1.0,6.139999866485596
1455785041,2016-02-18 00:44:01 PST-0800,4.739999771118164,208.05999755859375,0.0,78.30000305175781,34.61000008583069,100.95999908447266,0.14000000059604645,283.0,580.0,284.54998779296875,1990.0,6846.0,421.0,16733.0,25.0,61.0,0.0,35.7439998626709,33.314000034332274,34.96999995708465,0.0,128.5,33.0,1162.0,0.0,0.0,6848.0,1.0,1.0,1.0,7.03000020980835
1455785778,2016-02-18 00:56:18 PST-0800,5.590000152587891,217.38999938964844,0.0,77.87999725341797,34.98799993991852,100.97000122070312,0.17000000178813934,289.0,673.0,284.54998779296875,1989.0,7030.0,773.0,16755.0,46.0,94.0,0.0,36.28400020599365,33.6740000128746,35.815999794006345,0.0,164.5,35.0,1149.0,0.0,0.0,7032.0,1.0,1.0,1.0,8.109999656677246
1455786697,2016-02-18 01:11:37 PST-0800,5.059999942779541,214.27999877929688,0.0,76.80000305175781,35.564000034332274,100.97000122070312,0.20000000298023224,295.0,751.0,284.54998779296875,1989.0,7276.0,1062.0,18641.0,57.0,122.0,0.0,37.41799998283386,34.21400003433227,36.752000188827516,0.0,195.0,41.0,1117.0,0.0,0.0,7283.0,1.0,1.0,1.0,8.229999542236328
1455787434,2016-02-18 01:23:54 PST-0800,5.619999885559082,210.1300048828125,0.0,76.12000274658203,35.85200018882752,100.97000122070312,0.23000000417232513,299.0,817.0,284.54998779296875,1988.0,7334.0,847.0,20177.0,42.0,106.0,0.0,37.79600005149841,34.44800002574921,37.129999828338626,0.0,220.5,43.0,1172.0,0.0,0.0,7335.0,1.0,1.0,1.0,6.960000038146973
1455788172,2016-02-18 01:36:12 PST-0800,5.150000095367432,217.8000030517578,0.0,75.69999694824219,36.392000102996825,100.97000122070312,0.25,304.0,891.0,284.54998779296875,1988.0,7334.0,853.0,20343.0,42.0,106.0,0.0,38.24600005149841,34.951999974250796,37.97599987983703,0.0,249.5,45.0,1185.0,0.0,0.0,7337.0,1.0,1.0,1.0,7.03000020980835
1455788909,2016-02-18 01:48:29 PST-0800,5.059999942779541,212.1999969482422,0.0,75.31999969482422,36.788000154495236,100.97000122070312,0.27000001072883606,307.0,921.0,284.54998779296875,1989.0,7336.0,856.0,20403.0,42.0,106.0,0.0,38.66000008583069,35.330000042915344,38.47999982833862,0.0,261.5,47.0,1191.0,0.0,0.0,7337.0,1.0,1.0,1.0,6.429999828338623
1455789824,2016-02-18 02:03:44 PST-0800,5.610000133514404,203.91000366210938,0.0,74.01000213623047,37.36400003433228,100.97000122070312,0.28999999165534973,312.0,989.0,284.54998779296875,1988.0,7336.0,858.0,20449.0,42.0,89.0,0.0,39.55999965667725,35.815999794006345,39.12800006866455,0.0,288.0,52.0,1156.0,0.0,0.0,7334.0,1.0,1.0,1.0,7.21999979019165
1455790561,2016-02-18 02:16:01 PST-0800,5.909999847412109,212.0,0.0,72.93000030517578,37.92199993133545,100.97000122070312,0.33000001311302185,319.0,1106.0,284.54998779296875,1989.0,7333.0,861.0,20531.0,42.0,85.0,0.0,39.757999897003174,36.37400012016296,39.92000017166138,0.0,334.5,52.0,1199.0,0.0,0.0,7333.0,1.0,1.0,1.0,7.409999847412109
1455791299,2016-02-18 02:28:19 PST-0800,5.739999771118164,209.08999633789062,0.0,71.93000030517578,38.606000137329104,100.9800033569336,0.36000001430511475,326.0,1193.0,284.54998779296875,1988.0,7334.0,859.0,20486.0,42.0,85.0,0.0,40.17199993133545,37.039999914169314,40.96400003433227,0.0,369.0,55.0,1202.0,0.0,0.0,7336.0,1.0,1.0,1.0,7.059999942779541
1455792037,2016-02-18 02:40:37 PST-0800,5.900000095367432,202.0399932861328,0.0,71.04000091552734,39.038000154495236,100.9800033569336,0.3400000035762787,321.0,1129.0,284.54998779296875,1987.0,7336.0,857.0,20438.0,42.0,77.0,0.0,40.6939998626709,37.52599987983704,41.162000274658205,0.0,345.5,59.0,1209.0,0.0,0.0,7336.0,1.0,1.0,1.0,7.690000057220459
1455792950,2016-02-18 02:55:50 PST-0800,5.739999771118164,205.97999572753906,0.0,70.43000030517578,39.09200010299683,100.98999786376953,0.27000001072883606,308.0,922.0,284.54998779296875,1987.0,7302.0,692.0,18978.0,36.0,64.0,0.0,41.45,37.61599979400635,41.107999897003175,0.0,267.5,64.0,1165.0,0.0,0.0,7304.0,1.0,1.0,1.0,7.21999979019165
1455793688,2016-02-18 03:08:08 PST-0800,5.090000152587891,207.63999938964844,0.0,71.69000244140625,38.51599979400635,101.0,0.1899999976158142,292.0,703.0,284.54998779296875,1987.0,7065.0,355.0,16949.0,21.0,50.0,0.0,40.856000137329104,37.11199984550476,39.776000308990476,0.0,181.5,60.0,1219.0,0.0,0.0,7059.0,1.0,1.0,1.0,6.139999866485596
1455794425,2016-02-18 03:20:25 PST-0800,4.789999961853027,203.2899932861328,0.0,72.25,38.497999811172484,101.0,0.1899999976158142,293.0,694.0,284.54998779296875,1987.0,6980.0,353.0,16844.0,21.0,56.0,0.0,40.13599996566772,37.11199984550476,39.65,0.0,178.5,57.0,1225.0,0.0,0.0,6992.0,1.0,1.0,1.0,5.860000133514404
1455795163,2016-02-18 03:32:43 PST-0800,4.619999885559082,200.8000030517578,0.0,71.87999725341797,38.78599996566773,101.01000213623047,0.1899999976158142,294.0,696.0,284.54998779296875,1987.0,6972.0,350.0,16723.0,21.0,42.0,0.0,40.1180004119873,37.4,39.84800024032593,0.0,179.5,57.0,1223.0,0.0,0.0,6979.0,1.0,1.0,1.0,6.139999866485596
1455796076,2016-02-18 03:47:56 PST-0800,4.190000057220459,209.50999450683594,0.0,71.30000305175781,39.8120002746582,101.0,0.28999999165534973,310.0,950.0,284.54998779296875,1987.0,7227.0,493.0,19074.0,26.0,65.0,0.0,41.17999982833862,38.425999879837036,41.737999725341794,0.0,280.5,62.0,1195.0,0.0,0.0,7227.0,1.0,1.0,1.0,5.860000133514404
1455796814,2016-02-18 04:00:14 PST-0800,4.610000133514404,203.91000366210938,0.0,70.05999755859375,39.88400020599365,100.98999786376953,0.23999999463558197,302.0,814.0,284.54998779296875,1987.0,7292.0,374.0,17861.0,21.0,56.0,0.0,41.720000171661376,38.47999982833862,41.720000171661376,0.0,226.5,64.0,1242.0,0.0,0.0,7294.0,1.0,1.0,1.0,6.389999866485596
1455797551,2016-02-18 04:12:31 PST-0800,4.170000076293945,216.13999938964844,0.0,70.2300033569336,40.15400037765503,100.9800033569336,0.23000000417232513,299.0,788.0,284.54998779296875,1987.0,7256.0,363.0,17358.0,21.0,53.0,0.0,41.79200010299682,38.732000017166136,41.7560001373291,0.0,215.5,66.0,1252.0,0.0,0.0,7262.0,1.0,1.0,1.0,5.480000019073486
1455798289,2016-02-18 04:24:49 PST-0800,4.730000019073486,213.4499969482422,0.0,70.0,40.13599996566772,100.98999786376953,0.23999999463558197,301.0,805.0,284.54998779296875,1988.0,7218.0,338.0,17777.0,19.0,39.0,0.0,41.935999965667726,38.732000017166136,41.701999759674074,0.0,223.0,65.0,1251.0,0.0,0.0,7217.0,1.0,1.0,1.0,5.980000019073486
1455799201,2016-02-18 04:40:01 PST-0800,3.930000066757202,205.57000732421875,0.0,70.48999786376953,40.315999794006345,100.98999786376953,0.18000000715255737,292.0,675.0,284.54998779296875,1988.0,6900.0,239.0,17221.0,14.0,21.0,0.0,41.990000343322755,38.94799981117249,41.50400037765503,0.0,170.5,66.0,1208.0,0.0,0.0,6880.0,0.0,1.0,1.0,5.03000020980835
1455799939,2016-02-18 04:52:19 PST-0800,4.019999980926514,210.75,0.0,71.63999938964844,39.84800024032593,101.01000213623047,0.12999999523162842,281.0,530.0,284.54998779296875,1987.0,6832.0,0.0,17538.0,0.0,42.0,0.0,41.23400020599365,38.53400020599365,40.334000205993654,0.0,112.0,62.0,1255.0,0.0,0.0,6848.0,0.0,1.0,1.0,6.360000133514404
1455800676,2016-02-18 05:04:36 PST-0800,3.2200000286102295,209.7100067138672,0.0,72.61000061035156,39.973999691009524,101.0,0.14000000059604645,284.0,559.0,284.54998779296875,1987.0,6811.0,0.0,17342.0,0.0,19.0,0.0,40.92800006866455,38.732000017166136,41.32399969100952,0.0,123.5,60.0,1263.0,0.0,0.0,6813.0,0.0,1.0,1.0,5.03000020980835
1455801414,2016-02-18 05:16:54 PST-0800,3.9600000381469727,200.58999633789062,0.0,72.44999694824219,39.86599979400635,101.01000213623047,0.12999999523162842,281.0,533.0,284.54998779296875,1987.0,6782.0,0.0,17715.0,0.0,16.0,0.0,40.7120002746582,38.58800015449524,40.92800006866455,0.0,113.0,61.0,1253.0,0.0,0.0,6789.0,0.0,1.0,1.0,5.190000057220459
1455802328,2016-02-18 05:32:08 PST-0800,2.7899999618530273,205.57000732421875,0.0,72.9800033569336,40.1180004119873,101.01000213623047,0.12999999523162842,281.0,536.0,284.54998779296875,1987.0,6666.0,0.0,17613.0,0.0,46.0,0.0,40.87399969100952,38.87599987983704,41.17999982833862,0.0,114.0,62.0,1213.0,0.0,0.0,6673.0,0.0,1.0,1.0,3.9600000381469727
1455803066,2016-02-18 05:44:26 PST-0800,3.2799999713897705,203.0800018310547,0.0,72.83999633789062,40.17199993133545,101.01000213623047,0.12999999523162842,281.0,534.0,284.54998779296875,1987.0,6723.0,0.0,17345.0,0.0,16.0,0.0,40.94599962234497,38.91199984550476,41.2879997253418,0.0,113.5,63.0,1261.0,0.0,0.0,6717.0,0.0,1.0,1.0,5.03000020980835
1455803803,2016-02-18 05:56:43 PST-0800,2.9000000953674316,207.42999267578125,0.0,73.44999694824219,40.22600030899048,101.01000213623047,0.10999999940395355,276.0,475.0,284.54998779296875,1987.0,6709.0,0.0,17518.0,0.0,0.0,0.0,40.892000102996825,38.96599979400635,41.27000017166138,0.0,89.5,62.0,1266.0,0.0,0.0,6701.0,0.0,1.0,1.0,4.179999828338623
1455804540,2016-02-18 06:09:00 PST-0800,3.7200000286102295,199.55999755859375,0.0,74.12000274658203,39.90199975967407,101.0199966430664,0.09000000357627869,273.0,427.0,284.54998779296875,1986.0,6677.0,0.0,17571.0,0.0,12.0,0.0,40.67600030899048,38.696000051498416,40.585999965667725,0.0,69.5,60.0,1256.0,0.0,0.0,6667.0,1.0,1.0,1.0,5.539999961853027
1455805453,2016-02-18 06:24:13 PST-0800,3.259999990463257,205.97999572753906,0.0,75.33000183105469,39.973999691009524,101.04000091552734,0.09000000357627869,274.0,435.0,284.54998779296875,1986.0,6589.0,0.0,17701.0,0.0,12.0,0.0,40.76599979400635,38.803999948501584,40.78400020599365,0.0,72.5,62.0,1210.0,0.0,0.0,6611.0,0.0,1.0,1.0,4.269999980926514
1455806191,2016-02-18 06:36:31 PST-0800,3.359999895095825,198.52000427246094,0.0,75.66000366210938,39.992000102996826,101.05000305175781,0.09000000357627869,273.0,442.0,284.54998779296875,1986.0,6620.0,0.0,17679.0,0.0,0.0,0.0,40.568000411987306,38.82199993133545,40.892000102996825,0.0,75.0,60.0,1254.0,0.0,0.0,6617.0,0.0,1.0,1.0,4.369999885559082
1455806928,2016-02-18 06:48:48 PST-0800,3.4100000858306885,213.4499969482422,0.0,75.75,40.009999656677245,101.05000305175781,0.09000000357627869,275.0,446.0,284.54998779296875,1986.0,6625.0,0.0,17591.0,0.0,2.0,0.0,40.6939998626709,38.78599996566773,40.82000017166138,0.0,76.5,60.0,1260.0,0.0,0.0,6635.0,0.0,1.0,1.0,4.96999979019165
1455807666,2016-02-18 07:01:06 PST-0800,3.7100000381469727,206.80999755859375,0.0,77.5,39.7939998626709,101.05000305175781,0.09000000357627869,274.0,435.0,284.54998779296875,1986.0,6636.0,0.0,17825.0,0.0,33.0,0.0,40.4060001373291,38.58800015449524,40.15400037765503,0.0,72.0,60.0,1251.0,0.0,0.0,6626.0,0.0,1.0,1.0,5.099999904632568
1455808581,2016-02-18 07:16:21 PST-0800,3.3299999237060547,209.9199981689453,0.0,80.45999908447266,39.57800006866455,101.06999969482422,0.09000000357627869,273.0,428.0,284.54998779296875,1986.0,6572.0,0.0,17694.0,0.0,12.0,0.0,40.49599962234497,38.40799989700317,39.9560001373291,0.0,69.5,60.0,1197.0,0.0,0.0,6577.0,1.0,1.0,1.0,6.139999866485596
1455809318,2016-02-18 07:28:38 PST-0800,2.4700000286102295,206.61000061035156,0.0,83.0999984741211,39.164000034332275,101.08000183105469,0.07000000029802322,270.0,379.0,284.54998779296875,1986.0,6584.0,0.0,17841.0,0.0,11.0,0.0,40.009999656677245,38.01199984550476,39.3439998626709,0.0,49.5,57.0,1247.0,0.0,0.0,6585.0,0.0,1.0,1.0,3.8299999237060547
1455810056,2016-02-18 07:40:56 PST-0800,2.4000000953674316,210.33999633789062,0.0,82.66999816894531,38.98400020599365,101.08000183105469,0.05999999865889549,269.0,369.0,284.54998779296875,1986.0,6578.0,0.0,18047.0,0.0,0.0,0.0,39.57800006866455,37.88599996566772,39.11000008583069,0.0,45.0,55.0,1251.0,0.0,0.0,6580.0,0.0,1.0,1.0,2.8499999046325684
1455810793,2016-02-18 07:53:13 PST-0800,1.7400000095367432,206.19000244140625,0.0,82.33999633789062,39.02000017166138,101.08000183105469,0.05000000074505806,267.0,345.0,284.54998779296875,1986.0,6563.0,0.0,18332.0,0.0,0.0,0.0,39.57800006866455,37.92199993133545,39.29000034332275,0.0,35.0,55.0,1257.0,0.0,0.0,6564.0,0.0,1.0,1.0,1.9299999475479126
1455811706,2016-02-18 08:08:26 PST-0800,1.559999942779541,213.4499969482422,0.0,83.08999633789062,39.0560001373291,101.08999633789062,0.03999999910593033,266.0,319.0,284.54998779296875,1985.0,6525.0,0.0,17727.0,0.0,0.0,0.0,39.70400037765503,37.93999991416931,39.11000008583069,0.0,24.5,56.0,1214.0,0.0,0.0,6527.0,0.0,1.0,1.0,2.0899999141693115
1455812443,2016-02-18 08:20:43 PST-0800,1.1100000143051147,210.1300048828125,0.0,85.06999969482422,38.94799981117249,101.0999984741211,0.029999999329447746,264.0,299.0,284.54998779296875,1986.0,6542.0,0.0,17041.0,0.0,0.0,0.0,39.52399969100952,37.85,38.37199993133545,0.0,16.5,55.0,1262.0,0.0,0.0,6544.0,0.0,1.0,1.0,2.0199999809265137
1455813180,2016-02-18 08:33:00 PST-0800,1.9900000095367432,215.52000427246094,0.0,84.79000091552734,38.767999982833864,101.11000061035156,0.029999999329447746,263.0,283.0,284.54998779296875,1985.0,6544.0,0.0,16160.0,0.0,0.0,0.0,39.32600030899048,37.5439998626709,37.9939998626709,0.0,9.5,53.0,1253.0,0.0,0.0,6543.0,0.0,1.0,1.0,3.319999933242798
1455813917,2016-02-18 08:45:17 PST-0800,1.6399999856948853,224.86000061035156,0.0,85.30000305175781,38.335999965667725,101.12000274658203,0.019999999552965164,262.0,268.0,284.54998779296875,1985.0,6540.0,0.0,14471.0,0.0,0.0,0.0,38.96599979400635,37.20200018882751,37.5439998626709,0.0,3.5,51.0,1249.0,0.0,0.0,6541.0,0.0,1.0,1.0,2.6600000858306885
1455814783,2016-02-18 08:59:43 PST-0800,1.850000023841858,218.00999450683594,0.0,84.97000122070312,38.10200018882752,101.12999725341797,0.019999999552965164,261.0,257.0,284.54998779296875,1985.0,6506.0,0.0,11171.0,0.0,0.0,0.0,38.83999991416931,36.98599996566772,37.652000188827515,0.0,0.0,52.0,1176.0,0.0,0.0,6507.0,0.0,1.0,1.0,3.2899999618530273
1455815520,2016-02-18 09:12:00 PST-0800,1.350000023841858,219.25,0.0,85.62999725341797,37.88599996566772,101.12999725341797,0.019999999552965164,260.0,253.0,284.54998779296875,1985.0,6526.0,0.0,8126.0,0.0,0.0,0.0,38.642000102996825,36.752000188827516,37.45399994850159,0.0,0.0,50.0,1244.0,0.0,0.0,6529.0,0.0,1.0,1.0,1.9299999475479126
1455816257,2016-02-18 09:24:17 PST-0800,1.5700000524520874,206.39999389648438,0.0,85.81999969482422,37.652000188827515,101.13999938964844,0.019999999552965164,260.0,252.0,284.54998779296875,1984.0,6528.0,0.0,4541.0,0.0,0.0,0.0,38.3,36.5,37.23800015449524,0.0,0.0,48.0,1243.0,0.0,0.0,6530.0,0.0,1.0,1.0,2.5299999713897705
1455816994,2016-02-18 09:36:34 PST-0800,1.9299999475479126,219.0500030517578,0.0,85.12999725341797,37.63400020599365,101.1500015258789,0.019999999552965164,261.0,252.0,284.54998779296875,1984.0,6528.0,0.0,1386.0,0.0,0.0,0.0,38.01199984550476,36.482000017166136,37.346000051498415,0.0,0.0,47.0,1233.0,0.0,0.0,6528.0,0.0,1.0,1.0,2.690000057220459
1455817810,2016-02-18 09:50:10 PST-0800,2.430000066757202,209.3000030517578,0.0,84.2699966430664,37.7060001373291,101.16000366210938,0.019999999552965164,261.0,252.0,284.54998779296875,1983.0,6509.0,0.0,848.0,0.0,0.0,0.0,38.084000205993654,36.57199993133545,37.63400020599365,0.0,0.0,48.0,1153.0,0.0,0.0,6509.0,0.0,1.0,1.0,3.190000057220459
1455818547,2016-02-18 10:02:27 PST-0800,2.2100000381469727,206.19000244140625,0.0,83.80999755859375,37.76000008583069,101.16000366210938,0.019999999552965164,260.0,252.0,284.54998779296875,1983.0,6519.0,0.0,840.0,0.0,0.0,0.0,38.10200018882752,36.62599987983704,37.52599987983704,0.0,0.0,48.0,1224.0,0.0,0.0,6520.0,0.0,1.0,1.0,2.619999885559082
1455819285,2016-02-18 10:14:45 PST-0800,1.5199999809265137,213.02999877929688,0.0,84.37999725341797,37.56199984550476,101.16000366210938,0.019999999552965164,261.0,252.0,284.54998779296875,1983.0,6520.0,0.0,839.0,0.0,0.0,0.0,37.9939998626709,36.42800006866455,37.346000051498415,0.0,0.0,46.0,1235.0,0.0,0.0,6520.0,0.0,1.0,1.0,2.180000066757202
1455820022,2016-02-18 10:27:02 PST-0800,1.1100000143051147,213.64999389648438,0.0,85.5999984741211,37.31000008583069,101.16000366210938,0.019999999552965164,261.0,252.0,284.54998779296875,1983.0,6519.0,0.0,840.0,0.0,0.0,0.0,37.814000034332274,36.175999879837036,36.89600005149841,0.0,0.0,46.0,1240.0,0.0,0.0,6520.0,0.0,1.0,1.0,1.4500000476837158
1455820836,2016-02-18 10:40:36 PST-0800,1.0199999809265137,214.47999572753906,0.0,86.43000030517578,37.00399994850159,101.16000366210938,0.019999999552965164,260.0,252.0,284.54998779296875,1983.0,6496.0,0.0,824.0,0.0,0.0,0.0,37.7060001373291,35.85200018882752,36.77000017166138,0.0,0.0,45.0,1163.0,0.0,0.0,6498.0,0.0,1.0,1.0,1.3600000143051147
1455821573,2016-02-18 10:52:53 PST-0800,0.8999999761581421,215.72999572753906,0.0,86.87999725341797,36.8060001373291,101.16000366210938,0.019999999552965164,261.0,252.0,284.54998779296875,1983.0,6510.0,0.0,837.0,0.0,0.0,0.0,37.471999931335446,35.67199993133545,36.446000051498416,0.0,0.0,43.0,1231.0,0.0,0.0,6512.0,0.0,1.0,1.0,1.2899999618530273
1455822310,2016-02-18 11:05:10 PST-0800,0.5299999713897705,232.1199951171875,0.0,87.58999633789062,36.5,101.16999816894531,0.019999999552965164,260.0,252.0,284.54998779296875,1983.0,6512.0,0.0,839.0,0.0,0.0,0.0,37.20200018882751,35.34800002574921,35.88800015449524,0.0,0.0,43.0,1238.0,0.0,0.0,6512.0,0.0,1.0,1.0,1.100000023841858
1455823047,2016-02-18 11:17:27 PST-0800,0.5699999928474426,231.0800018310547,0.0,89.36000061035156,35.924000120162965,101.16999816894531,0.019999999552965164,260.0,252.0,284.54998779296875,1983.0,6508.0,0.0,839.0,0.0,0.0,0.0,36.8060001373291,34.80799989700317,35.096000051498415,0.0,0.0,40.0,1231.0,0.0,0.0,6512.0,0.0,1.0,1.0,0.8799999952316284
1455823865,2016-02-18 11:31:05 PST-0800,0.6100000143051147,227.75999450683594,0.0,90.66000366210938,35.51000008583069,101.18000030517578,0.019999999552965164,260.0,252.0,284.54998779296875,1983.0,6491.0,0.0,824.0,0.0,0.0,0.0,36.446000051498416,34.41200006008148,34.62800006866455,0.0,0.0,39.0,1145.0,0.0,0.0,6492.0,0.0,1.0,1.0,1.0099999904632568
1455824602,2016-02-18 11:43:22 PST-0800,0.33000001311302185,224.64999389648438,0.0,91.83999633789062,34.898000025749205,101.18000030517578,0.009999999776482582,260.0,252.0,284.54998779296875,1982.0,6504.0,0.0,840.0,0.0,0.0,0.0,36.03200001716614,33.8,33.76400003433228,0.0,0.0,35.0,1219.0,0.0,0.0,6504.0,0.0,1.0,1.0,0.8799999952316284
1455825338,2016-02-18 11:55:38 PST-0800,0.6100000143051147,251.22999572753906,0.0,92.97000122070312,34.232000017166136,101.19999694824219,0.019999999552965164,260.0,252.0,284.54998779296875,1982.0,6503.0,0.0,840.0,0.0,0.0,0.0,35.45599992275238,33.15199997425079,33.09800002574921,0.0,0.0,32.0,1213.0,0.0,0.0,6504.0,0.0,1.0,1.0,1.5499999523162842
1455826075,2016-02-18 12:07:55 PST-0800,0.27000001072883606,250.80999755859375,0.0,94.48999786376953,33.367999982833865,101.19999694824219,0.019999999552965164,261.0,252.0,284.54998779296875,1982.0,6503.0,0.0,842.0,0.0,0.0,0.0,34.82600009441376,32.23399999141693,31.837999993562697,0.0,0.0,28.0,1210.0,0.0,0.0,6503.0,0.0,1.0,1.0,1.3600000143051147
1455826893,2016-02-18 12:21:33 PST-0800,0.12999999523162842,267.44000244140625,0.0,96.0199966430664,32.36000000536442,101.20999908447266,0.019999999552965164,261.0,252.0,284.54998779296875,1981.0,6484.0,0.0,834.0,0.0,0.0,0.0,34.142000102996825,31.19000002145767,31.24400002360344,0.0,0.0,25.0,1134.0,0.0,0.0,6484.0,0.0,1.0,1.0,0.6600000262260437
1455827629,2016-02-18 12:33:49 PST-0800,0.1599999964237213,266.82000732421875,0.0,97.12999725341797,31.892000002413987,101.22000122070312,0.019999999552965164,261.0,252.0,284.54998779296875,1982.0,6494.0,0.0,840.0,0.0,0.0,0.0,33.49399996995926,30.72200003862381,31.064000034332274,0.0,0.0,21.0,1180.0,0.0,0.0,6497.0,0.0,1.0,1.0,0.5299999713897705
1455828365,2016-02-18 12:46:05 PST-0800,0.0,264.1199951171875,0.0,97.12999725341797,31.02799996137619,101.22000122070312,0.019999999552965164,260.0,252.0,284.54998779296875,1982.0,6494.0,0.0,843.0,0.0,0.0,0.0,32.86399998068809,29.857999897003175,29.876000094413758,0.0,0.0,17.0,1207.0,0.0,0.0,6496.0,0.0,1.0,1.0,0.05999999865889549
1455829101,2016-02-18 12:58:21 PST-0800,0.25,262.239990234375,0.0,98.62000274658203,30.79399996995926,101.2300033569336,0.019999999552965164,261.0,252.0,284.54998779296875,1981.0,6493.0,0.0,838.0,0.0,0.0,0.0,32.34199999570846,29.605999922752382,29.894000077247618,0.0,0.0,15.0,1190.0,0.0,0.0,6494.0,0.0,1.0,1.0,0.9100000262260437
1455829922,2016-02-18 13:12:02 PST-0800,0.33000001311302185,235.86000061035156,0.0,99.93000030517578,31.136000019311904,101.23999786376953,0.019999999552965164,261.0,252.0,284.54998779296875,1981.0,6475.0,0.0,823.0,0.0,0.0,0.0,32.1620000064373,30.001999974250793,30.34399996995926,0.0,0.0,16.0,1092.0,0.0,0.0,6476.0,0.0,1.0,1.0,0.8500000238418579
1455830658,2016-02-18 13:24:18 PST-0800,0.4099999964237213,213.24000549316406,0.0,101.02999877929688,31.63999999463558,101.23999786376953,0.019999999552965164,261.0,252.0,284.54998779296875,1981.0,6486.0,0.0,828.0,0.0,0.0,0.0,32.03599999919534,30.541999995708466,30.57799996137619,0.0,0.0,14.0,1158.0,0.0,0.0,6487.0,0.0,1.0,1.0,1.0099999904632568
1455831395,2016-02-18 13:36:35 PST-0800,1.100000023841858,210.33999633789062,0.0,100.9000015258789,33.06199995279312,101.23999786376953,0.019999999552965164,261.0,252.0,284.54998779296875,1981.0,6488.0,0.0,826.0,0.0,0.0,0.0,32.39599999785423,31.98200000040233,33.080000042915344,0.0,0.0,17.0,1154.0,0.0,0.0,6488.0,0.0,1.0,1.0,1.6100000143051147
1455832131,2016-02-18 13:48:51 PST-0800,0.4099999964237213,224.02999877929688,0.0,99.87000274658203,33.259999978542325,101.23999786376953,0.019999999552965164,260.0,252.0,284.54998779296875,1981.0,6486.0,0.0,824.0,0.0,0.0,0.0,32.990000021457675,32.180000002682206,32.882000017166135,0.0,0.0,19.0,1171.0,0.0,0.0,6488.0,0.0,1.0,1.0,0.8500000238418579
1455832952,2016-02-18 14:02:32 PST-0800,0.8999999761581421,225.47999572753906,0.0,99.94000244140625,33.38599996566772,101.23999786376953,0.019999999552965164,260.0,252.0,284.54998779296875,1981.0,6469.0,0.0,811.0,0.0,0.0,0.0,33.42200003862381,32.25200000107289,32.7740000128746,0.0,0.0,24.0,1112.0,0.0,0.0,6471.0,0.0,1.0,1.0,1.4500000476837158
